timestamp,heatpump_elec,heatpump_heat,heatpump_returnT,heatpump_flowT,heatpump_roomT,heatpump_outsideT,heatpump_flowrate,series_id,capacity_kw
2024-08-31 06:00:00+00:00,391.26666666666665,1810.3443756103516,29.62361111111111,34.08255014419556,22.665151913960774,12.486363569895426,,810,6.0
2024-08-31 07:00:00+00:00,324.38055555555553,1485.4266984727647,30.10451388888889,34.62753069135878,23.010606101064973,13.207575725786613,,810,6.0
2024-08-31 08:00:00+00:00,14.205555555555556,0.0,27.522916666666667,30.39940013885498,23.14461590693547,13.898461605952336,,810,6.0
2024-08-31 09:00:00+00:00,14.269444444444444,0.0,24.890625,26.432900142669677,22.778787699612703,14.334374785423279,,810,6.0
2024-08-31 10:00:00+00:00,10.958333333333334,0.0,23.36076388888889,24.270061249203152,22.628125488758087,14.493939370820016,,810,6.0
2024-08-31 11:00:00+00:00,923.9666666666667,4009.563580322266,33.968402777777776,37.034133466084796,22.195385213998648,14.624242623647055,,810,6.0
2024-08-31 12:00:00+00:00,10.441666666666666,0.0,37.937152777777776,39.88273624844021,22.112121639829695,14.640909122698234,,810,6.0
2024-08-31 13:00:00+00:00,10.005555555555556,0.0,31.28159722222222,32.39175847371419,21.939999771118163,14.32388049453052,,810,6.0
2024-08-31 14:00:00+00:00,389.06111111111113,1922.8586303710938,28.78125,31.470414023929173,21.84769207881047,13.99692313854511,,810,6.0
2024-08-31 15:00:00+00:00,394.925,1892.164308336046,29.939583333333335,33.86551682154337,22.48181825695616,13.357575792254824,,810,6.0
2024-08-31 16:00:00+00:00,402.2638888888889,1845.5323903401693,30.047569444444445,34.28253071043226,22.78307685852051,12.386363650813248,,810,6.0
2024-08-31 17:00:00+00:00,404.2388888888889,1809.5577752007378,30.15,34.31990568372938,23.065624982118607,11.624615317124587,,810,6.0
2024-08-31 18:00:00+00:00,411.27222222222224,1832.8101301405165,30.377430555555556,34.534477912055124,23.645454464536726,11.666666681116277,,810,6.0
2024-08-31 19:00:00+00:00,411.625,1845.5407352023653,30.567013888888887,34.752561230129665,24.036363775079902,12.077272689703738,,810,6.0
2024-08-31 20:00:00+00:00,410.06388888888887,1848.6047492133246,30.719791666666666,34.914969613817,24.092187851667404,12.390909021550959,,810,6.0
2024-08-31 21:00:00+00:00,75.94722222222222,291.4380140516493,29.261458333333334,32.59453069898817,24.034848617784906,12.015384776775653,,810,6.0
2024-08-31 22:00:00+00:00,10.216666666666667,0.0,26.242708333333333,27.985850143432618,23.486153881366437,11.433846180255596,,810,6.0
2024-08-31 23:00:00+00:00,13.519444444444444,0.0,24.295833333333334,25.307369592454698,22.895454609032832,11.095522254260619,,810,6.0
2024-09-01 00:00:00+00:00,14.0,0.0,22.96701388888889,23.57056958940294,22.38153844980093,10.630303079431707,,810,6.0
2024-09-01 01:00:00+00:00,14.0,0.0,22.027430555555554,22.387947358025446,21.924999833106995,10.927272738832416,,810,6.0
2024-09-01 02:00:00+00:00,14.0,0.0,21.341666666666665,21.547855684492323,21.535384750366212,11.506060600280762,,810,6.0
2024-09-01 03:00:00+00:00,14.0,0.0,20.820486111111112,20.92559181849162,21.1968751847744,12.019696958137281,,810,6.0
2024-09-01 04:00:00+00:00,14.0,0.0,20.424305555555556,20.456169584062366,20.909230422973632,12.577272747502182,,810,6.0
2024-09-01 05:00:00+00:00,14.005555555555556,0.0,20.108333333333334,20.08810569975111,20.67272767153653,13.166666666666666,,810,6.0
2024-09-01 06:00:00+00:00,14.0,0.0,19.855555555555554,19.805819585588242,20.54393956155488,13.757575772025369,,810,6.0
2024-09-01 07:00:00+00:00,13.933333333333334,0.0,19.675,19.600227938758003,20.60303069605972,14.586363662372936,,810,6.0
2024-09-01 08:00:00+00:00,13.98611111111111,0.0,19.554861111111112,19.46535570356581,20.5,15.554687485098839,,810,6.0
2024-09-01 09:00:00+00:00,14.0,0.0,19.497222222222224,19.372994497087266,20.403076553344725,15.931818196267793,,810,6.0
2024-09-01 10:00:00+00:00,14.0,0.0,19.399305555555557,19.31253915362888,20.278461104172926,15.99850745699299,,810,6.0
2024-09-01 11:00:00+00:00,14.0,0.0,19.375,19.265844514634875,20.193846893310546,16.100000381469727,,810,6.0
2024-09-01 12:00:00+00:00,14.0,0.0,19.375,19.247547234429252,20.090769577026368,16.13636415654963,,810,6.0
2024-09-01 13:00:00+00:00,13.997222222222222,0.0,19.360416666666666,19.201350212097168,19.963636224920098,15.665151711666223,,810,6.0
2024-09-01 14:00:00+00:00,13.997222222222222,0.0,19.263194444444444,19.169433530171712,19.840908484025434,15.363076943617601,,810,6.0
2024-09-01 15:00:00+00:00,13.980555555555556,0.0,19.25,19.118516699473062,19.71384667616624,15.089393948063705,,810,6.0
2024-09-01 16:00:00+00:00,14.0,0.0,19.185416666666665,19.05530856450399,19.581818493929777,14.781818028652307,,810,6.0
2024-09-01 17:00:00+00:00,214.7277777777778,1273.7283528645833,19.788541666666667,20.73354451921251,19.519697044834945,14.621212381305117,,810,6.0
2024-09-01 18:00:00+00:00,567.4083333333333,2836.4132859971787,29.202430555555555,33.44868070814345,20.312307592538687,14.5984619140625,,810,6.0
2024-09-01 19:00:00+00:00,387.825,1931.166729397244,29.37847222222222,33.84509456422594,21.296923123873196,14.5,,810,6.0
2024-09-01 20:00:00+00:00,390.15555555555557,1933.7970933702256,29.461805555555557,34.02319457795885,21.80454534472841,14.516923141479491,,810,6.0
2024-09-01 21:00:00+00:00,393.0527777777778,1933.234267171224,29.68715277777778,34.22578902774387,22.030303145899918,14.48939389893503,,810,6.0
2024-09-01 22:00:00+00:00,390.2916666666667,1902.5462490505643,29.854166666666668,34.43309457567003,22.15538517878606,14.40158692617265,,810,6.0
2024-09-01 23:00:00+00:00,395.53055555555557,1922.234757486979,30.021180555555556,34.53657790289985,22.30454499793775,14.396969332839504,,810,6.0
2024-09-02 00:00:00+00:00,396.35833333333335,1917.0395209418402,30.12673611111111,34.66102236641778,22.44615364074707,14.378787618694883,,810,6.0
2024-09-02 01:00:00+00:00,392.14444444444445,1879.3097574869792,30.303125,34.904586262173126,22.575384902954102,14.314062610268593,,810,6.0
2024-09-02 02:00:00+00:00,113.69166666666666,496.2171895345052,29.15659722222222,32.859950160980226,22.660000610351563,14.300000190734863,,810,6.0
2024-09-02 03:00:00+00:00,10.033333333333333,0.0,25.887847222222224,27.7841334660848,22.296969731648762,14.304545619271018,,810,6.0
2024-09-02 04:00:00+00:00,10.091666666666667,0.0,23.824305555555554,24.918841807047524,21.85384606581468,14.532307815551757,,810,6.0
2024-09-02 05:00:00+00:00,13.319444444444445,0.0,22.470833333333335,23.10356680552165,21.47878779787006,14.71076918381911,,810,6.0
2024-09-02 06:00:00+00:00,13.947222222222223,0.0,21.565277777777776,21.922500133514404,21.1492310157189,14.90757570844708,,810,6.0
2024-09-02 07:00:00+00:00,13.947222222222223,0.0,20.950347222222224,21.13586680094401,21.073846435546876,15.162686547236657,,810,6.0
2024-09-02 08:00:00+00:00,13.880555555555556,0.0,20.511805555555554,20.590019586351183,21.23787897283381,15.109091238542037,,810,6.0
2024-09-02 09:00:00+00:00,13.938888888888888,0.0,20.198958333333334,20.200425148010254,21.428787607135195,15.078788179339785,,810,6.0
2024-09-02 10:00:00+00:00,13.975,0.0,19.95347222222222,19.913802920447456,21.253846183189978,15.0,,810,6.0
2024-09-02 11:00:00+00:00,852.725,3249.779944864909,32.02430555555556,35.26904456880357,21.075384902954102,15.039394089669893,,810,6.0
2024-09-02 12:00:00+00:00,472.60555555555555,2367.2617845323352,30.088541666666668,33.020416800181074,21.74545449921579,15.095384979248047,,810,6.0
2024-09-02 13:00:00+00:00,400.4166666666667,1974.036868625217,30.623958333333334,34.72961957719591,22.518461550199067,15.015151572949959,,810,6.0
2024-09-02 14:00:00+00:00,389.6972222222222,1906.2483808729385,30.36076388888889,35.087786240047876,22.809090729915734,15.09848522417473,,810,6.0
2024-09-02 15:00:00+00:00,373.96666666666664,1825.2881039089627,30.626041666666666,33.736530706617565,23.14242478572961,14.98923081618089,,810,6.0
2024-09-02 16:00:00+00:00,354.5777777777778,1707.29077996148,31.375,33.98479181925456,23.436922983022836,14.704545512343898,,810,6.0
2024-09-02 17:00:00+00:00,358.4138888888889,1738.532206047906,31.21840277777778,33.1051279173957,23.848484501694188,14.447692225529597,,810,6.0
2024-09-02 18:00:00+00:00,432.61944444444447,2048.6147537231445,31.28611111111111,33.85596126980252,24.121212583599668,14.070769236637997,,810,6.0
2024-09-02 19:00:00+00:00,383.56944444444446,1787.7074785020616,31.381597222222222,33.931894567277695,24.299999564886093,13.570769236637997,,810,6.0
2024-09-02 20:00:00+00:00,426.7527777777778,1985.1793782552083,31.227083333333333,34.70388626522488,24.493939370820016,13.198461547264685,,810,6.0
2024-09-02 21:00:00+00:00,58.36666666666667,215.98608720567492,29.083680555555556,32.36970847447713,24.48000018780048,12.918181520519834,,810,6.0
2024-09-02 22:00:00+00:00,10.175,0.0,25.983680555555555,27.67873347600301,23.79230775099534,12.395454565684,,810,6.0
2024-09-02 23:00:00+00:00,13.997222222222222,0.0,23.9875,24.96364180246989,23.101515047477953,11.595522325430343,,810,6.0
2024-09-03 00:00:00+00:00,14.0,0.0,22.627777777777776,23.193502913581,22.52698404826815,11.260606057716139,,810,6.0
2024-09-03 01:00:00+00:00,14.0,0.0,21.677083333333332,21.99020569059584,22.027272802410703,10.690909197836211,,810,6.0
2024-09-03 02:00:00+00:00,14.0,0.0,20.96701388888889,21.126458485921223,21.572307821420523,11.210937455296516,,810,6.0
2024-09-03 03:00:00+00:00,14.0,0.0,20.425694444444446,20.48465568754408,21.176562637090683,11.715384630056528,,810,6.0
2024-09-03 04:00:00+00:00,13.988888888888889,0.0,20.001041666666666,19.99189182917277,20.849999745686848,12.212121226570822,,810,6.0
2024-09-03 05:00:00+00:00,13.98611111111111,0.0,19.664930555555557,19.6140167872111,20.583333651224773,12.607575864502877,,810,6.0
2024-09-03 06:00:00+00:00,13.880555555555556,0.0,19.405208333333334,19.318322361840142,20.426983848450675,12.955384547893818,,810,6.0
2024-09-03 07:00:00+00:00,14.0,0.0,19.209375,19.110100173950194,20.306059924038973,12.838461538461539,,810,6.0
2024-09-03 08:00:00+00:00,13.997222222222222,0.0,19.084722222222222,18.973705694410537,20.2742423433246,13.183333295764346,,810,6.0
2024-09-03 09:00:00+00:00,698.1611111111112,2728.4167704264323,25.539236111111112,27.48995850880941,20.484615325927734,13.54999995954109,,810,6.0
2024-09-03 10:00:00+00:00,308.27777777777777,1052.0176954481337,40.05833333333333,43.30860013961792,20.71212170340798,15.027272787961094,,810,6.0
2024-09-03 11:00:00+00:00,10.219444444444445,0.0,31.775347222222223,33.60321958329943,20.8545448996804,16.535384779710036,,810,6.0
2024-09-03 12:00:00+00:00,10.144444444444444,0.0,27.11423611111111,28.16085014343262,20.715625137090683,15.88787873586019,,810,6.0
2024-09-03 13:00:00+00:00,10.033333333333333,0.0,24.532291666666666,25.12110291586982,20.623077392578125,16.222727197589297,,810,6.0
2024-09-03 14:00:00+00:00,148.99444444444444,825.6544606526693,23.505208333333332,24.541569593217638,20.77424214103005,15.709090926430441,,810,6.0
2024-09-03 15:00:00+00:00,491.73333333333335,2488.7136111789277,29.459027777777777,33.755964046054416,21.542424259763777,14.968181682355477,,810,6.0
2024-09-03 16:00:00+00:00,386.06111111111113,1918.6874013264974,29.512847222222224,34.0738723648919,22.12461585998535,14.646153860825759,,810,6.0
2024-09-03 17:00:00+00:00,401.2,1947.9952643500435,29.839583333333334,34.194558461507164,22.312120900009617,14.05076916034405,,810,6.0
2024-09-03 18:00:00+00:00,398.9916666666667,1887.423940700955,29.847916666666666,34.13552235497369,22.48181811246005,13.215384674072265,,810,6.0
2024-09-03 19:00:00+00:00,399.93888888888887,1854.114798312717,29.842708333333334,34.04320011138916,22.667692565917967,12.504615416893593,,810,6.0
2024-09-03 20:00:00+00:00,410.68888888888887,1887.9590945773655,29.879513888888887,33.92822791205512,23.115151549830582,12.130302949385209,,810,6.0
2024-09-03 21:00:00+00:00,407.0027777777778,1844.6257849799263,29.921180555555555,33.96679734124078,23.46060591033011,11.718181797952363,,810,6.0
2024-09-03 22:00:00+00:00,407.00555555555553,1843.5442793104385,29.964930555555554,33.99784180323283,23.74153829721304,11.72121202584469,,810,6.0
2024-09-03 23:00:00+00:00,41.88055555555555,135.60755615234376,28.209375,31.216052924262154,23.540909218065668,11.516666643547289,,810,6.0
2024-09-04 00:00:00+00:00,11.652777777777779,0.0,25.277083333333334,26.81883347829183,22.938461685180663,11.639394037651293,,810,6.0
2024-09-04 01:00:00+00:00,14.0,0.0,23.42013888888889,24.331169584062366,22.35692311800443,11.731818184708104,,810,6.0
2024-09-04 02:00:00+00:00,14.0,0.0,22.180208333333333,22.712083466847737,21.861538432194635,11.692424095038211,,810,6.0
2024-09-04 03:00:00+00:00,14.0,0.0,21.31284722222222,21.617791811625164,21.419696778962106,11.742424213525021,,810,6.0
2024-09-04 04:00:00+00:00,13.997222222222222,0.0,20.694444444444443,20.852855703565808,21.068750262260437,11.855384665269119,,810,6.0
2024-09-04 05:00:00+00:00,13.983333333333333,0.0,20.233333333333334,20.295939021640354,20.78484841549035,12.327272747502182,,810,6.0
2024-09-04 06:00:00+00:00,14.0,0.0,19.900694444444444,19.905641810099283,20.60307731628418,13.246153860825759,,810,6.0
2024-09-04 07:00:00+00:00,13.988888888888889,0.0,19.679861111111112,19.63635293112861,20.63281300663948,14.078787861448346,,810,6.0
2024-09-04 08:00:00+00:00,13.994444444444444,0.0,19.522916666666667,19.445252905951605,20.79393886797356,14.84461543743427,,810,6.0
2024-09-04 09:00:00+00:00,14.080555555555556,0.0,19.40486111111111,19.325727950202094,20.834847854845453,15.236363714391535,,810,6.0
2024-09-04 10:00:00+00:00,358.5388888888889,2108.385592312283,21.82465277777778,23.8608917872111,21.01692314147949,15.489393942283861,,810,6.0
2024-09-04 11:00:00+00:00,479.10277777777776,2411.3761657714845,30.05902777777778,33.87160847981771,21.546875059604645,15.413636395425508,,810,6.0
2024-09-04 12:00:00+00:00,396.3638888888889,2022.3491960313586,29.6875,34.135305711958146,21.98636358434504,15.459090940880053,,810,6.0
2024-09-04 13:00:00+00:00,398.55833333333334,2006.8803415934244,29.7,34.10906961229112,22.307575890512176,15.069696932127982,,810,6.0
2024-09-04 14:00:00+00:00,395.5527777777778,1959.90138414171,29.957291666666666,34.37021959092882,22.84923095703125,14.829230792705829,,810,6.0
2024-09-04 15:00:00+00:00,401.09166666666664,1962.909470960829,30.225694444444443,34.59294182459514,23.493939457517683,14.65303036660859,,810,6.0
2024-09-04 16:00:00+00:00,403.825,1940.1723293728298,30.431944444444444,34.79491123623318,23.84769190274752,14.295384612450233,,810,6.0
2024-09-04 17:00:00+00:00,400.36944444444447,1903.5317779541015,30.500694444444445,34.924886269039575,23.714062988758087,14.086153749319223,,810,6.0
2024-09-04 18:00:00+00:00,402.90555555555557,1897.3903177897134,30.588194444444444,34.977205679151744,23.745454788208008,13.836507918342711,,810,6.0
2024-09-04 19:00:00+00:00,411.43055555555554,1928.6966969807943,30.710763888888888,34.994858487447104,24.226153887235203,13.735820841433396,,810,6.0
2024-09-04 20:00:00+00:00,164.93333333333334,728.1956283569336,29.917361111111113,33.71639181772868,24.396969564033277,13.389394008752072,,810,6.0
2024-09-04 21:00:00+00:00,10.369444444444444,0.0,26.73263888888889,28.73168902926975,23.798461591280425,12.857575777805213,,810,6.0
2024-09-04 22:00:00+00:00,12.555555555555555,0.0,24.52777777777778,25.664327918158637,23.147692225529596,12.895454189994119,,810,6.0
2024-09-04 23:00:00+00:00,14.0,0.0,23.052083333333332,23.708775138854982,22.581818176038336,12.881817904385654,,810,6.0
2024-09-05 00:00:00+00:00,14.002777777777778,0.0,22.048958333333335,22.418994596269396,22.098484906283293,12.687878854346998,,810,6.0
2024-09-05 01:00:00+00:00,14.0,0.0,21.325347222222224,21.529255697462293,21.660000052818884,12.06818184708104,,810,6.0
2024-09-05 02:00:00+00:00,14.0,0.0,20.784027777777776,20.878572358025444,21.27424243002227,11.537499904632568,,810,6.0
2024-09-05 03:00:00+00:00,13.994444444444444,0.0,20.349652777777777,20.375594594743518,20.939999771118163,11.719696897448916,,810,6.0
2024-09-05 04:00:00+00:00,658.5,2075.5410552978515,25.441666666666666,26.718294599321155,20.660000375600962,12.301492548700589,,810,6.0
2024-09-05 05:00:00+00:00,625.1055555555556,2809.4688415527344,31.103125,35.376319577958846,20.70625001192093,12.853030233672172,,810,6.0
2024-09-05 06:00:00+00:00,421.6694444444444,1993.5851732042102,29.453125,33.873858483632404,21.496969656510785,12.978461456298827,,810,6.0
2024-09-05 07:00:00+00:00,394.53333333333336,1895.4309987386068,29.467708333333334,33.8082362598843,22.289062321186066,13.401515194863984,,810,6.0
2024-09-05 08:00:00+00:00,396.69166666666666,1929.0174526638455,29.753125,34.13082791434394,22.810937494039536,14.048485018990256,,810,6.0
2024-09-05 09:00:00+00:00,404.0444444444444,1967.5662472195095,30.06597222222222,34.41366956498888,23.287878961274117,14.355384415846604,,810,6.0
2024-09-05 10:00:00+00:00,397.96666666666664,1922.4911607530382,30.319444444444443,34.7631445672777,23.66461542569674,14.428787607135195,,810,6.0
2024-09-05 11:00:00+00:00,401.18333333333334,1917.8943091498481,30.518402777777776,34.90541128582424,23.989393898935027,14.235384632990911,,810,6.0
2024-09-05 12:00:00+00:00,408.09444444444443,1926.222117445204,30.65972222222222,34.978775119781496,24.272727272727273,13.906060507803252,,810,6.0
2024-09-05 13:00:00+00:00,405.60833333333335,1919.8883494059244,30.729861111111113,35.08911960389879,24.31846099266639,14.100000381469727,,810,6.0
2024-09-05 14:00:00+00:00,370.7416666666667,1723.3118960910374,30.84236111111111,34.279644563463,24.542424404259883,13.92727265213475,,810,6.0
2024-09-05 15:00:00+00:00,428.55833333333334,2017.7642654418946,31.308680555555554,33.77094457414415,24.60307731628418,13.686567292284609,,810,6.0
2024-09-05 16:00:00+00:00,472.31666666666666,2122.605925157335,32.08298611111111,35.211377917395694,24.56515176368482,13.387878663612135,,810,6.0
2024-09-05 17:00:00+00:00,412.8638888888889,1874.8498864067926,31.38576388888889,35.63481958177355,24.85076904296875,13.275384712219239,,810,6.0
2024-09-05 18:00:00+00:00,410.39722222222224,1866.5389197455513,31.166319444444444,35.50018619961209,25.22424247048118,13.201514966560133,,810,6.0
2024-09-05 19:00:00+00:00,243.20277777777778,1074.9997199164497,30.835416666666667,34.841197384728325,25.538461685180664,13.199999809265137,,810,6.0
2024-09-05 20:00:00+00:00,10.244444444444444,0.0,27.809722222222224,30.094708474477134,25.178124994039536,13.231818112460049,,810,6.0
2024-09-05 21:00:00+00:00,11.841666666666667,0.0,25.407291666666666,26.878036255306668,24.350769336407,13.25,,810,6.0
2024-09-05 22:00:00+00:00,14.0,0.0,23.82326388888889,24.762944581773546,23.72343748807907,13.199999809265137,,810,6.0
2024-09-05 23:00:00+00:00,14.0,0.0,22.729861111111113,23.335494592454697,23.112121148542926,13.126562729477882,,810,6.0
2024-09-06 00:00:00+00:00,14.002777777777778,0.0,21.93715277777778,22.333958466847736,22.586363590124883,13.104545810005881,,810,6.0
2024-09-06 01:00:00+00:00,14.0,0.0,21.34722222222222,21.602514033847385,22.121538573044997,13.113433140427318,,810,6.0
2024-09-06 02:00:00+00:00,14.0,0.0,20.89027777777778,21.040702925788032,21.734848513747707,13.057575977209842,,810,6.0
2024-09-06 03:00:00+00:00,13.963888888888889,0.0,20.518055555555556,20.598169591691757,21.38461509117713,13.070769354013295,,810,6.0
2024-09-06 04:00:00+00:00,13.975,0.0,20.217708333333334,20.234847344292536,21.09384651184082,13.506060629179984,,810,6.0
2024-09-06 05:00:00+00:00,13.963888888888889,0.0,19.963541666666668,19.95096125072903,20.867691802978516,14.124242392453281,,810,6.0
2024-09-06 06:00:00+00:00,13.902777777777779,0.0,19.789583333333333,19.728544595506456,20.681538889958308,14.866666707125576,,810,6.0
2024-09-06 07:00:00+00:00,13.927777777777777,0.0,19.635416666666668,19.561758454640707,20.770769060575045,15.760606158863414,,810,6.0
2024-09-06 08:00:00+00:00,116.66111111111111,181.15694919162326,19.945486111111112,20.12309740914239,20.906060247710258,16.39538430434007,,810,6.0
2024-09-06 09:00:00+00:00,1016.0638888888889,4362.6880232069225,40.175694444444446,44.26729180018107,21.12153854370117,16.94000003521259,,810,6.0
2024-09-06 10:00:00+00:00,10.022222222222222,0.0,37.09652777777778,39.53481958177355,21.22769247201773,17.267692037729116,,810,6.0
2024-09-06 11:00:00+00:00,10.025,0.0,30.240277777777777,31.581172360314262,21.320312082767487,17.359999583317684,,810,6.0
2024-09-06 12:00:00+00:00,10.122222222222222,0.0,26.65972222222222,27.45547236336602,21.40454509041526,17.137878851457074,,810,6.0
2024-09-06 13:00:00+00:00,10.022222222222222,0.0,24.797569444444445,25.280639033847386,21.46666653951009,16.725757627776176,,810,6.0
2024-09-06 14:00:00+00:00,10.108333333333333,0.0,23.700347222222224,23.972325134277344,21.67187550663948,16.24696971430923,,810,6.0
2024-09-06 15:00:00+00:00,10.055555555555555,0.0,22.97048611111111,23.079075145721436,21.748484784906562,15.806153854956994,,810,6.0
2024-09-06 16:00:00+00:00,10.102777777777778,0.0,22.44826388888889,22.410322369469537,21.51818188753995,15.143939393939394,,810,6.0
2024-09-06 17:00:00+00:00,10.166666666666666,0.0,22.052777777777777,21.885322369469538,21.484615325927734,15.090909148707535,,810,6.0
2024-09-06 18:00:00+00:00,402.6722222222222,2049.990011935764,24.221875,26.439511246151394,21.85151501857873,15.316666762034098,,810,6.0
2024-09-06 19:00:00+00:00,471.0888888888889,2259.978701104058,31.81597222222222,35.65114735497369,22.839999947181116,15.353030190323338,,810,6.0
2024-09-06 20:00:00+00:00,401.275,1949.9129204644098,30.822569444444444,35.484850120544436,23.45999984741211,15.253731371751472,,810,6.0
2024-09-06 21:00:00+00:00,398.05833333333334,1918.1523478190104,30.84861111111111,35.555855676862926,23.506060629179984,15.067692536574144,,810,6.0
2024-09-06 22:00:00+00:00,271.075,1271.2217339409722,30.740972222222222,35.2707418123881,23.60307731628418,14.998437494039536,,810,6.0
2024-09-06 23:00:00+00:00,10.008333333333333,0.0,27.806944444444444,30.469358476003013,23.433333260672434,14.944615173339844,,810,6.0
2024-09-07 00:00:00+00:00,10.102777777777778,0.0,25.39097222222222,26.88342236412896,22.97230764535757,14.795454559904156,,810,6.0
2024-09-07 01:00:00+00:00,10.780555555555555,0.0,23.8125,24.678730699751114,22.540909246964887,14.593939636692856,,810,6.0
2024-09-07 02:00:00+00:00,14.0,0.0,22.745833333333334,23.256702910529242,22.164615543072042,14.395454406738281,,810,6.0
2024-09-07 03:00:00+00:00,14.0,0.0,21.99826388888889,22.30008347829183,21.842856815883092,14.221212011395078,,810,6.0
2024-09-07 04:00:00+00:00,13.991666666666667,0.0,21.455902777777776,21.628741804758707,21.641539001464842,14.328787789200291,,810,6.0
2024-09-07 05:00:00+00:00,510.075,2141.2712972005206,35.08645833333333,38.083275127410886,21.620000457763673,14.657575809594357,,810,6.0
2024-09-07 06:00:00+00:00,208.36388888888888,1045.3936452229818,34.16631944444445,37.19801124996609,21.735384838397685,15.240909099578857,,810,6.0
2024-09-07 07:00:00+00:00,857.7638888888889,3530.276737467448,39.42777777777778,43.732902918921575,21.799999237060547,15.913636467673562,,810,6.0
2024-09-07 08:00:00+00:00,10.002777777777778,0.0,34.42916666666667,36.92317236794366,21.932812243700027,16.88939380645752,,810,6.0
2024-09-07 09:00:00+00:00,10.127777777777778,0.0,28.882291666666667,30.309991804758706,22.09848522417473,17.73939375443892,,810,6.0
2024-09-07 10:00:00+00:00,10.011111111111111,0.0,25.804513888888888,26.678739028506808,22.28636342828924,17.390768814086915,,810,6.0
2024-09-07 11:00:00+00:00,10.091666666666667,0.0,24.071875,24.60771959092882,22.36615333557129,17.566154098510744,,810,6.0
2024-09-07 12:00:00+00:00,10.061111111111112,0.0,23.161458333333332,23.537397374047174,22.484848427050043,17.509090943769976,,810,6.0
2024-09-07 13:00:00+00:00,10.016666666666667,0.0,22.823611111111113,23.25323346455892,22.5,17.275757413921934,,810,6.0
2024-09-07 14:00:00+00:00,10.1,0.0,22.65590277777778,23.054080698225235,22.49687498807907,16.965151526711203,,810,6.0
2024-09-07 15:00:00+00:00,10.002777777777778,0.0,22.463194444444444,22.765916792551675,22.571212392864805,16.333846224271333,,810,6.0
2024-09-07 16:00:00+00:00,10.102777777777778,0.0,22.285069444444446,22.45457238091363,22.370768825824445,15.775384477468638,,810,6.0
2024-09-07 17:00:00+00:00,10.011111111111111,0.0,22.071527777777778,22.148372353447808,22.112500429153442,15.622727524150502,,810,6.0
2024-09-07 18:00:00+00:00,13.7,0.0,21.865972222222222,21.855830690595837,22.09848522417473,15.6015155098655,,810,6.0
2024-09-07 19:00:00+00:00,14.0,0.0,21.669791666666665,21.59002513885498,22.219697432084516,15.538806118182283,,810,6.0
2024-09-07 20:00:00+00:00,686.1222222222223,3476.6530737982857,29.495486111111113,33.696641794840495,22.478461456298827,15.399999618530273,,810,6.0
2024-09-07 21:00:00+00:00,405.2361111111111,1957.469522772895,31.41111111111111,35.74436125225491,23.006153869628907,15.30606054537224,,810,6.0
2024-09-07 22:00:00+00:00,399.68888888888887,1916.0954620361329,30.880208333333332,35.48223346074422,23.298484657749984,14.839393818017209,,810,6.0
2024-09-07 23:00:00+00:00,404.8,1933.4622938368057,31.032291666666666,35.549547375573056,23.506153869628907,14.784848559986461,,810,6.0
2024-09-08 00:00:00+00:00,86.09722222222223,360.1547751532661,29.585416666666667,33.158783467610675,23.58000030517578,14.698484695318973,,810,6.0
2024-09-08 01:00:00+00:00,10.21111111111111,0.0,26.518055555555556,28.41484458711412,23.237878770539254,14.583333651224772,,810,6.0
2024-09-08 02:00:00+00:00,10.194444444444445,0.0,24.593055555555555,25.720077906714547,22.81384608928974,14.571212392864805,,810,6.0
2024-09-08 03:00:00+00:00,12.622222222222222,0.0,23.315277777777776,23.987597359551323,22.42923049926758,14.637878952604352,,810,6.0
2024-09-08 04:00:00+00:00,13.997222222222222,0.0,22.441666666666666,22.84937792883979,22.0939396944913,14.766666715795344,,810,6.0
2024-09-08 05:00:00+00:00,864.425,3961.849156019423,27.819097222222222,30.223380682203505,21.94374978542328,15.062121087854559,,810,6.0
2024-09-08 06:00:00+00:00,163.58333333333334,515.6081495496962,39.75590277777778,43.44367236031427,21.846969113205418,15.074242548509078,,810,6.0
2024-09-08 07:00:00+00:00,10.063888888888888,0.0,31.820833333333333,33.866069581773544,22.001515157294996,15.359090703906435,,810,6.0
2024-09-08 08:00:00+00:00,10.094444444444445,0.0,27.492013888888888,28.66553625530667,22.111111534966362,15.47187489271164,,810,6.0
2024-09-08 09:00:00+00:00,10.077777777777778,0.0,24.98090277777778,25.66414736641778,22.200000762939453,15.480303099661162,,810,6.0
2024-09-08 10:00:00+00:00,10.2,0.0,23.45347222222222,23.833241812388103,22.25999984741211,15.248484842705004,,810,6.0
2024-09-08 11:00:00+00:00,12.6,0.0,22.488888888888887,22.663141791025797,22.30769163278433,15.148485082568545,,810,6.0
2024-09-08 12:00:00+00:00,14.0,0.0,21.877777777777776,21.88705570432875,22.327272444060355,15.092424580545137,,810,6.0
2024-09-08 13:00:00+00:00,436.14444444444445,2223.8578769259984,24.631597222222222,27.276302920447456,22.14461578956017,14.981818112460049,,810,6.0
2024-09-08 14:00:00+00:00,511.52222222222224,2399.259523179796,31.8125,35.396616808573405,22.665624886751175,14.437878825447775,,810,6.0
2024-09-08 15:00:00+00:00,486.43055555555554,2250.06892191569,30.686805555555555,35.62825012207031,22.958461380004884,13.82153847034161,,810,6.0
