timestamp,heatpump_elec,heatpump_heat,heatpump_returnT,heatpump_flowT,heatpump_roomT,heatpump_outsideT,heatpump_flowrate,system_id,capacity_kw
2025-05-17 13:00:00+00:00,14.367597681184055,0.0,25.37816165615921,27.10718666012905,23.10862087381297,9.289999961853027,0.0,587,6.0
2025-05-17 14:00:00+00:00,14.378212172225867,0.0,25.32272985984356,27.10969360691591,22.75172417739342,9.539999961853027,0.0,587,6.0
2025-05-17 15:00:00+00:00,14.319553004962772,0.0,25.536470653630104,27.26991583452839,22.518644138918084,9.84000015258789,0.0,587,6.0
2025-05-17 16:00:00+00:00,14.455153167745861,0.0,25.515866050507103,27.303994413194708,22.403332964579263,10.369999885559082,0.0,587,6.0
2025-05-17 17:00:00+00:00,14.544846845536512,0.0,25.38590544379189,27.23116975109557,22.3899995803833,11.170000076293945,0.0,587,6.0
2025-05-17 18:00:00+00:00,14.491340807696295,0.0,25.27838459386799,27.122785467291276,22.342372280056193,11.829999923706055,0.0,587,6.0
2025-05-17 19:00:00+00:00,14.491061458374535,0.0,25.16058495715468,26.91311968003807,22.304999256134032,12.050000190734863,0.0,587,6.0
2025-05-17 20:00:00+00:00,427.8551524542168,1635.1532033426183,26.362312200009658,28.65654594718912,22.379660557892365,12.779999732971191,5.707269376366916,587,6.0
2025-05-17 21:00:00+00:00,1108.370751266692,3792.7437325905294,36.48543179865335,45.64657385037138,22.403332964579263,13.359999656677246,12.578002577393335,587,6.0
2025-05-17 22:00:00+00:00,10.745125350845889,0.0,25.395419152755313,28.294553064101237,22.436666425069173,13.84000015258789,0.0,587,6.0
2025-05-17 23:00:00+00:00,10.741225715467193,0.0,25.210392260083964,27.27694681311856,22.59500036239624,14.100000381469727,0.0,587,6.0
2025-05-18 00:00:00+00:00,11.517696619033813,0.0,24.954606709855327,26.883398988273708,22.730508771993346,14.710000038146973,0.0,587,6.0
2025-05-18 01:00:00+00:00,14.471030652357012,0.0,24.80108618669855,26.639721517111266,22.784999465942384,14.65999984741211,0.0,587,6.0
2025-05-18 02:00:00+00:00,14.432960840576854,0.0,24.661843571582985,26.393631466274154,22.799999237060547,14.819999694824219,0.0,587,6.0
2025-05-18 03:00:00+00:00,14.392200475283651,0.0,24.59412262366675,26.096016737744005,22.799999237060547,13.84000015258789,0.0,587,6.0
2025-05-18 04:00:00+00:00,14.438161478069167,0.0,24.562820780876628,25.895139704869447,22.77999954223633,11.779999732971191,0.0,587,6.0
2025-05-18 05:00:00+00:00,14.457660114532725,0.0,24.555292081700063,25.899693465166436,22.64166720708211,10.529999732971191,0.0,587,6.0
2025-05-18 06:00:00+00:00,14.462569790845476,0.0,24.450223491178544,25.976284948807187,22.600000381469727,10.729999542236328,0.0,587,6.0
2025-05-18 07:00:00+00:00,15.15320324432883,0.0,24.26013928469177,25.971448489218368,22.623333740234376,10.319999694824219,0.0,587,6.0
2025-05-18 08:00:00+00:00,14.547486028191763,0.0,24.101312589378995,25.88544688944044,23.10666650136312,8.899999618530273,0.0,587,6.0
2025-05-18 09:00:00+00:00,13.850279248626538,0.0,24.057542065668372,25.89483236600567,23.30169415878037,9.140000343322754,0.0,587,6.0
2025-05-18 10:00:00+00:00,13.827932941181034,0.0,24.174874611219657,26.001838333427408,23.36833283106486,9.579999923706055,0.0,587,6.0
2025-05-18 11:00:00+00:00,14.138161563607644,0.0,24.26136461539521,26.20130912440733,23.47166655858358,10.149999618530273,0.0,587,6.0
2025-05-18 12:00:00+00:00,14.451955230542401,0.0,24.288635344226382,26.261810653389,23.118644100124552,9.25,0.0,587,6.0
2025-05-18 13:00:00+00:00,14.376044477924996,0.0,24.246368631970284,26.17689953170009,22.7083335240682,9.109999656677246,0.0,587,6.0
2025-05-18 14:00:00+00:00,14.366016645617472,0.0,24.18818939761531,26.092061289837766,22.427118366047488,9.930000305175781,0.0,587,6.0
2025-05-18 15:00:00+00:00,14.471787673801018,0.0,24.115474930022682,26.009162023746768,22.301665910085042,10.779999732971191,0.0,587,6.0
2025-05-18 16:00:00+00:00,14.496927383891697,0.0,24.232005658588037,26.129999915205335,22.274575896182302,11.289999961853027,0.0,587,6.0
2025-05-18 17:00:00+00:00,14.460724190417107,0.0,24.35597810265738,26.391452432344746,22.225000381469727,11.960000038146973,0.0,587,6.0
2025-05-18 18:00:00+00:00,14.550139281078966,0.0,24.326713253860685,26.46289692615732,22.32499942779541,13.270000457763672,0.0,587,6.0
2025-05-18 19:00:00+00:00,14.55586596174613,0.0,24.26582208915009,26.489944213612166,22.432203131206965,15.010000228881836,0.0,587,6.0
2025-05-18 20:00:00+00:00,456.68511155749974,1613.7443820224719,27.17634811294213,29.91404504454538,22.535593356116344,15.789999961853027,5.918505554788568,587,6.0
2025-05-18 21:00:00+00:00,597.5896934307385,2121.8941504178274,32.51534828037273,41.79075206023405,22.618333784739175,16.170000076293945,6.824112901448539,587,6.0
2025-05-18 22:00:00+00:00,10.914206085098819,0.0,25.175055967362898,27.679916206018884,22.655000591278075,17.18000030517578,0.0,587,6.0
2025-05-18 23:00:00+00:00,10.874651786676688,0.0,25.242590582802436,27.113036184921903,22.596667035420737,17.290000915527344,0.0,587,6.0
2025-05-19 00:00:00+00:00,10.752513957423204,0.0,25.170391146697146,26.510893779093994,22.600000381469727,17.06999969482422,0.0,587,6.0
2025-05-19 01:00:00+00:00,10.8371508108171,0.0,25.30740949370403,25.24451250485391,22.56166690190633,16.469999313354492,0.0,587,6.0
2025-05-19 02:00:00+00:00,10.782253477606975,0.0,25.2219999931228,23.921408548489424,22.630508972426593,15.319999694824219,0.0,587,6.0
2025-05-19 03:00:00+00:00,10.825348205885183,0.0,25.22653580244693,23.9176537764139,22.685000705718995,13.65999984741211,0.0,587,6.0
2025-05-19 04:00:00+00:00,13.779944260472375,0.0,25.17888569101318,24.60632309873788,22.684483462366565,11.930000305175781,0.0,587,6.0
2025-05-19 05:00:00+00:00,14.53687155846111,0.0,25.058044779900065,25.145139630280394,22.60500040054321,10.619999885559082,0.0,587,6.0
2025-05-19 06:00:00+00:00,14.455988804277935,0.0,24.888049983712623,25.435153297063035,22.600000381469727,9.779999732971191,0.0,587,6.0
2025-05-19 07:00:00+00:00,15.134357508334368,0.0,24.536619980241998,25.291145207495664,22.644068152217542,8.9399995803833,0.0,587,6.0
2025-05-19 08:00:00+00:00,14.596378807237885,0.0,24.535125371141355,25.477437213270775,23.083333651224773,8.34000015258789,0.0,587,6.0
2025-05-19 09:00:00+00:00,13.906424527727692,0.0,24.424050000792775,25.469720712587154,23.15593279822398,7.369999885559082,0.0,587,6.0
2025-05-19 10:00:00+00:00,13.835376019597385,0.0,24.38609993491,25.390919177977157,23.244827796672954,7.460000038146973,0.0,587,6.0
2025-05-19 11:00:00+00:00,14.11086348637233,0.0,24.339498647408234,25.36465182078582,23.32881316492113,7.449999809265137,0.0,587,6.0
2025-05-19 12:00:00+00:00,14.429526374200593,0.0,24.306312976602737,25.441089299804005,22.951666609446207,6.989999771118164,0.0,587,6.0
2025-05-19 13:00:00+00:00,14.373258941352866,0.0,24.22187145595444,25.491592167476036,22.5366668065389,7.760000228881836,0.0,587,6.0
2025-05-19 14:00:00+00:00,14.428412177104471,0.0,24.07986063412637,25.542005666451203,22.283333110809327,9.369999885559082,0.0,587,6.0
2025-05-19 15:00:00+00:00,14.533707881241702,0.0,23.9860111836637,25.59859547990092,22.170000648498537,11.390000343322754,0.0,587,6.0
2025-05-19 16:00:00+00:00,14.522905078014182,0.0,24.165419067084457,25.930055921970133,22.262068880015406,12.680000305175781,0.0,587,6.0
2025-05-19 17:00:00+00:00,14.578551624478736,0.0,24.764162047615265,26.535754134535125,22.47166655858358,15.59000015258789,0.0,587,6.0
2025-05-19 18:00:00+00:00,14.00696386268212,0.0,24.98022318685521,26.95469276598712,22.683333524068196,17.110000610351562,0.0,587,6.0
2025-05-19 19:00:00+00:00,10.970224693919835,0.0,24.920252757126026,27.31831473982736,22.876270714452712,18.309999465942383,0.0,587,6.0
2025-05-19 20:00:00+00:00,407.23603342631674,1517.354748603352,28.033184328558725,30.95114516146356,22.859321497254452,19.34000015258789,5.813732360328376,587,6.0
2025-05-19 21:00:00+00:00,397.5164344118166,1668.8272980501392,31.350779934513866,40.695403776461035,22.799999237060547,19.950000762939453,5.181305308797731,587,6.0
2025-05-19 22:00:00+00:00,10.941782714928758,0.0,25.80529249079712,28.570584868322175,22.798332595825194,20.360000610351562,0.0,587,6.0
2025-05-19 23:00:00+00:00,11.038547446607877,0.0,26.10885482660219,28.341676083356976,22.685000387827554,20.56999969482422,0.0,587,6.0
2025-05-20 00:00:00+00:00,10.822841168778188,0.0,26.0766478543841,27.8265362638335,22.701695167412193,20.479999542236328,0.0,587,6.0
2025-05-20 01:00:00+00:00,10.842896929026313,0.0,26.23620128098813,26.221145198331865,22.921666367848715,19.739999771118164,0.0,587,6.0
2025-05-20 02:00:00+00:00,10.846796567061485,0.0,26.17529245339396,25.697103027513766,23.0,18.850000381469727,0.0,587,6.0
2025-05-20 03:00:00+00:00,10.96685231296465,0.0,26.322513750811527,26.82958097298052,23.060000228881837,16.989999771118164,0.0,587,6.0
2025-05-20 04:00:00+00:00,10.834540335248771,0.0,26.283603609607205,26.872905086538644,23.096667035420737,15.430000305175781,0.0,587,6.0
2025-05-20 05:00:00+00:00,11.009497117729826,0.0,26.307206675992997,26.061424575038462,23.0733336130778,14.239999771118164,0.0,587,6.0
2025-05-20 06:00:00+00:00,10.924512432810324,0.0,26.430000198619993,26.272877107119427,23.072881633952512,12.869999885559082,0.0,587,6.0
2025-05-20 07:00:00+00:00,13.350139251326452,0.0,26.443249267022484,27.099719872995585,23.10500040054321,11.930000305175781,0.0,587,6.0
2025-05-20 08:00:00+00:00,15.044413396100092,0.0,26.15685400266326,27.263707766372168,23.37333345413208,10.949999809265137,0.0,587,6.0
2025-05-20 09:00:00+00:00,13.967415654257442,0.0,26.024089962828395,26.879607807020513,23.764999930063883,10.520000457763672,0.0,587,6.0
2025-05-20 10:00:00+00:00,14.077653623826011,0.0,26.08282905599984,26.651120546485195,24.075000286102295,10.34000015258789,0.0,587,6.0
2025-05-20 11:00:00+00:00,14.33593318322907,0.0,26.065543172087178,26.6320892270229,24.01525429547843,10.170000076293945,0.0,587,6.0
2025-05-20 12:00:00+00:00,14.627855255743254,0.0,26.04841235487574,26.817743609542635,23.61379311002534,9.850000381469727,0.0,587,6.0
2025-05-20 13:00:00+00:00,14.51949864974593,0.0,25.97229064110271,26.98175979060168,23.240000025431314,9.890000343322754,0.0,587,6.0
2025-05-20 14:00:00+00:00,14.489414985465473,0.0,25.82619047832756,27.0739775104683,22.98499994277954,10.390000343322754,0.0,587,6.0
2025-05-20 15:00:00+00:00,14.511452512368143,0.0,25.663240145038625,27.08189960032202,22.823332659403484,10.789999961853027,0.0,587,6.0
2025-05-20 16:00:00+00:00,14.45837983605582,0.0,25.36479005359468,26.905238052710096,22.784999465942384,11.680000305175781,0.0,587,6.0
2025-05-20 17:00:00+00:00,14.36128130729484,0.0,25.21746519083432,26.800222938771366,22.7050854311151,12.600000381469727,0.0,587,6.0
2025-05-20 18:00:00+00:00,14.707821225320826,0.0,25.0937987066514,26.748687227345044,22.76833305358887,13.859999656677246,0.0,587,6.0
2025-05-20 19:00:00+00:00,15.130337082937862,0.0,24.873539281695077,26.665393309646777,22.862711340694105,15.229999542236328,0.0,587,6.0
2025-05-20 20:00:00+00:00,406.7194996995846,1694.4972067039107,26.539385443959155,28.878240201726307,22.939999771118163,15.930000305175781,5.947697628809753,587,6.0
2025-05-20 21:00:00+00:00,891.7445679640704,3220.7653631284916,35.61717882103094,44.6519553115248,22.998333326975505,16.600000381469727,10.479050699288452,587,6.0
2025-05-20 22:00:00+00:00,10.960445627196586,0.0,26.112033286134512,28.13498609112498,22.90344790754647,15.4399995803833,0.0,587,6.0
2025-05-20 23:00:00+00:00,10.8550279100514,0.0,25.945782165953567,27.389022230436016,22.908332983652752,15.149999618530273,0.0,587,6.0
2025-05-21 00:00:00+00:00,13.812569804697729,0.0,25.769916252050987,27.1360893622457,23.055000209808348,14.670000076293945,0.0,587,6.0
2025-05-21 01:00:00+00:00,14.438718633731428,0.0,25.30757663907447,26.573788310824,23.100000381469727,14.09000015258789,0.0,587,6.0
2025-05-21 02:00:00+00:00,14.436312779367968,0.0,25.22097751681365,26.132039144718448,23.100000381469727,15.529999732971191,0.0,587,6.0
2025-05-21 03:00:00+00:00,14.46620108961393,0.0,25.351148867139628,26.187058916278914,23.100000381469727,13.710000038146973,0.0,587,6.0
2025-05-21 04:00:00+00:00,14.501671320880687,0.0,25.363380064511432,26.277290509399755,23.100000381469727,11.529999732971191,0.0,587,6.0
2025-05-21 05:00:00+00:00,14.487186628463872,0.0,25.297465056097938,26.400668439094733,23.100000381469727,9.470000267028809,0.0,587,6.0
2025-05-21 06:00:00+00:00,14.526815691473765,0.0,25.187297836983767,26.438746508117507,23.04137946819437,8.520000457763672,0.0,587,6.0
2025-05-21 07:00:00+00:00,15.167605668726102,0.0,24.975589945075217,26.348202185684375,23.01694921719826,7.349999904632568,0.0,587,6.0
2025-05-21 08:00:00+00:00,14.934733826239237,0.0,24.743613384684927,26.287871181797914,23.36779662310067,6.03000020980835,0.0,587,6.0
2025-05-21 09:00:00+00:00,13.920056386182537,0.0,24.541242922766735,26.15816374417752,23.77333329518636,6.119999885559082,0.0,587,6.0
2025-05-21 10:00:00+00:00,14.06759786073056,0.0,24.35159214914844,25.979525027994338,23.9266663869222,4.869999885559082,0.0,587,6.0
2025-05-21 11:00:00+00:00,14.167318453335895,0.0,24.16332398313384,25.8826256224563,23.645000203450522,4.309999942779541,0.0,587,6.0
2025-05-21 12:00:00+00:00,14.43519543269493,0.0,23.964804462880394,25.739832377300583,23.218333307902018,3.5799999237060547,0.0,587,6.0
2025-05-21 13:00:00+00:00,14.415598805568344,0.0,23.695419023822804,25.49729057930035,22.796610169491526,3.2200000286102295,0.0,587,6.0
2025-05-21 14:00:00+00:00,14.523955459382208,0.0,23.43551537452634,25.216239504163312,22.49666665395101,6.789999961853027,0.0,587,6.0
2025-05-21 15:00:00+00:00,14.496089399859892,0.0,23.236935995415394,25.090947079459273,22.351666100819905,9.15999984741211,0.0,587,6.0
2025-05-21 16:00:00+00:00,14.421787640235943,0.0,23.20522322734641,25.166703970072657,22.411864070569056,10.5600004196167,0.0,587,6.0
2025-05-21 17:00:00+00:00,14.494986061266205,0.0,23.59314763911255,25.44662935156012,22.70000015894572,12.319999694824219,0.0,587,6.0
2025-05-21 18:00:00+00:00,14.391340737902253,0.0,23.886526946594067,25.8449020706305,22.799999237060547,12.529999732971191,0.0,587,6.0
2025-05-21 19:00:00+00:00,14.345530701749151,0.0,23.93955288785796,26.107960605088557,22.753333282470702,13.40999984741211,0.0,587,6.0
2025-05-21 20:00:00+00:00,548.7448455789295,1278.0779944289693,28.587465047172184,31.16637882349551,22.700000762939453,13.649999618530273,5.845319232568768,587,6.0
2025-05-21 21:00:00+00:00,192.30535111225828,748.3483146067416,28.67370780666223,37.75264042950748,22.700000762939453,13.989999771118164,2.1198058931387207,587,6.0
2025-05-21 22:00:00+00:00,10.74832403726418,0.0,24.795097372326016,27.32607240065891,22.75,13.869999885559082,0.0,587,6.0
2025-05-21 23:00:00+00:00,10.757821264213689,0.0,24.314874781871573,26.235821758472156,22.77166633605957,12.609999656677246,0.0,587,6.0
2025-05-22 00:00:00+00:00,14.161173151858026,0.0,23.89075419356703,25.63569816930334,22.774999618530273,11.9399995803833,0.0,587,6.0
2025-05-22 01:00:00+00:00,14.333147604153348,0.0,23.794150392325143,25.57426177425969,22.796665954589844,12.020000457763672,0.0,587,6.0
2025-05-22 02:00:00+00:00,14.395251378000781,0.0,23.70424576444999,25.621285044281176,22.798332595825194,11.859999656677246,0.0,587,6.0
2025-05-22 03:00:00+00:00,14.332311933087107,0.0,23.53466493723779,25.573910574673274,22.764999771118163,11.119999885559082,0.0,587,6.0
2025-05-22 04:00:00+00:00,14.362674003856096,0.0,23.44189379806306,25.517966660948517,22.680000686645506,9.9399995803833,0.0,587,6.0
2025-05-22 05:00:00+00:00,14.457262516021729,0.0,23.383770452531355,25.502011213888668,22.600000381469727,7.980000019073486,0.0,587,6.0
2025-05-22 06:00:00+00:00,14.453481817643954,0.0,23.305447200157122,25.309245844793054,22.50833336512248,6.099999904632568,0.0,587,6.0
2025-05-22 07:00:00+00:00,15.13732587925903,0.0,23.297966577216442,25.06281345335554,22.535000133514405,5.150000095367432,0.0,587,6.0
2025-05-22 08:00:00+00:00,14.574022319729767,0.0,23.350140013280704,24.934229661102723,22.920689582824707,4.21999979019165,0.0,587,6.0
2025-05-22 09:00:00+00:00,13.897190868184808,0.0,23.256095307596613,24.78235960006714,22.910169148849228,3.1700000762939453,0.0,587,6.0
2025-05-22 10:00:00+00:00,13.943137163541564,0.0,23.12988832676211,24.533267942886777,22.751666641235353,2.8299999237060547,0.0,587,6.0
2025-05-22 11:00:00+00:00,28.369832185393605,-73.94150417827298,21.909972124445073,22.201392734283193,22.62166713078817,2.119999885559082,10.677483169481283,587,6.0
2025-05-22 12:00:00+00:00,31.358146179927868,-36.48876404494382,21.15317414315899,21.116573017634703,22.30166664123535,2.359999895095825,14.549538459670678,587,6.0
2025-05-22 13:00:00+00:00,32.281894152543,-36.49722222222222,20.887055582470364,20.85055552588569,21.91166639328003,2.809999942779541,14.556660686598883,587,6.0
2025-05-22 14:00:00+00:00,28.603072832416554,-31.445378151260503,20.689131472291066,20.663697501858408,21.636667188008627,6.119999885559082,13.040796227815772,587,6.0
2025-05-22 15:00:00+00:00,14.448189376788552,0.0,21.006128226150047,21.639220086312893,21.53333346048991,9.84000015258789,0.0,587,6.0
2025-05-22 16:00:00+00:00,14.530640703057845,0.0,21.628161587090876,22.725125379217037,21.759999974568686,11.449999809265137,0.0,587,6.0
2025-05-22 17:00:00+00:00,14.521448480717652,0.0,22.389052845309372,23.64676884090668,22.05762733847408,13.0,0.0,587,6.0
2025-05-22 18:00:00+00:00,14.654469292923059,0.0,22.736016982777205,24.230891267569284,22.274999618530273,15.329999923706055,0.0,587,6.0
2025-05-22 19:00:00+00:00,13.960167141013823,0.0,22.847787365526045,24.502633065402676,22.299999237060547,15.569999694824219,0.0,587,6.0
2025-05-22 20:00:00+00:00,346.8824026837695,1639.638655462185,24.44571453382989,26.889327522085495,22.289654567323883,16.809999465942383,5.622272673107329,587,6.0
2025-05-22 21:00:00+00:00,1062.528495647388,4145.424581005586,35.725558771101454,45.37703905691647,22.223333740234374,16.40999984741211,13.820687254193608,587,6.0
2025-05-22 22:00:00+00:00,10.754317573186082,0.0,22.26579391989535,26.16743731166659,22.22666702270508,16.200000762939453,0.0,587,6.0
2025-05-22 23:00:00+00:00,10.939832846766395,0.0,23.009526154457028,25.406239655688612,22.25,16.18000030517578,0.0,587,6.0
2025-05-23 00:00:00+00:00,10.805849534887457,0.0,22.976824545262584,25.05041782304769,22.248333358764647,15.819999694824219,0.0,587,6.0
2025-05-23 01:00:00+00:00,10.779665734442496,0.0,22.912346557531944,23.531173141309004,22.148333581288657,15.34000015258789,0.0,587,6.0
2025-05-23 02:00:00+00:00,10.822841179404087,0.0,22.64654609552665,22.152367791093493,22.208333619435628,14.84000015258789,0.0,587,6.0
2025-05-23 03:00:00+00:00,12.300558654955646,0.0,22.617430031632576,22.893854780570088,22.299999237060547,13.819999694824219,0.0,587,6.0
2025-05-23 04:00:00+00:00,14.330919151518671,0.0,22.588407591068545,23.400977598222273,22.299999237060547,12.729999542236328,0.0,587,6.0
2025-05-23 05:00:00+00:00,14.439325841625084,0.0,22.51070249214601,23.259157298655992,22.299999237060547,12.0,0.0,587,6.0
2025-05-23 06:00:00+00:00,14.418662934582214,0.0,22.471587481272916,23.146796579812563,22.232203661385228,11.489999771118164,0.0,587,6.0
2025-05-23 07:00:00+00:00,15.105027888740242,0.0,22.464789692427264,23.344733801876462,22.250000286102296,11.329999923706055,0.0,587,6.0
2025-05-23 08:00:00+00:00,14.632590455929217,0.0,22.445710285792444,23.229359390343795,22.69499985376994,11.550000190734863,0.0,587,6.0
2025-05-23 09:00:00+00:00,13.905602113205513,0.0,22.76417360385927,22.479916014257267,22.86499948501587,11.789999961853027,0.0,587,6.0
2025-05-23 10:00:00+00:00,13.945251297018382,0.0,22.973882733776584,22.331480447140486,22.788135011317365,11.829999923706055,0.0,587,6.0
2025-05-23 11:00:00+00:00,14.061838426297754,0.0,23.071671392924273,22.748523664341665,22.698305776563743,12.09000015258789,0.0,587,6.0
2025-05-23 12:00:00+00:00,14.246089389204313,0.0,23.17407825938816,23.20374290104019,22.503448289016198,11.800000190734863,0.0,587,6.0
2025-05-23 13:00:00+00:00,14.403943545381788,0.0,23.233746112232478,23.54819716332664,22.31355899875447,11.65999984741211,0.0,587,6.0
2025-05-23 14:00:00+00:00,14.342061218112956,0.0,23.224692376632266,23.90139686328739,22.078333632151285,11.960000038146973,0.0,587,6.0
2025-05-23 15:00:00+00:00,14.41532027688199,0.0,23.20083556533856,24.287660094024744,21.91833302179972,12.670000076293945,0.0,587,6.0
2025-05-23 16:00:00+00:00,14.36155980941645,0.0,23.230279288478403,24.654497263817813,21.891666253407795,13.470000267028809,0.0,587,6.0
2025-05-23 17:00:00+00:00,14.44066843016898,0.0,23.03938718492938,24.726211659423488,21.899999618530273,14.489999771118164,0.0,587,6.0
2025-05-23 18:00:00+00:00,14.381284830956485,0.0,22.95593824306456,24.779719878979424,21.908620341070765,15.300000190734863,0.0,587,6.0
2025-05-23 19:00:00+00:00,14.4869080705563,0.0,22.989219808976962,24.90532026051811,21.899999618530273,15.829999923706055,0.0,587,6.0
2025-05-23 20:00:00+00:00,444.5002789230986,1728.2067039106146,26.077960925395264,28.655167643584353,21.94237266152592,16.670000076293945,5.930282683345858,587,6.0
2025-05-23 21:00:00+00:00,556.9296096982903,2191.617318435754,31.537877088152495,41.13220667173076,22.0,17.809999465942383,6.751769069727906,587,6.0
2025-05-23 22:00:00+00:00,10.759331456133914,0.0,24.340612767466595,26.743816152588572,21.996610156560347,18.75,0.0,587,6.0
2025-05-23 23:00:00+00:00,10.922346360190621,0.0,24.519330051358185,26.112262523374078,22.027118747517214,19.209999084472656,0.0,587,6.0
2025-05-24 00:00:00+00:00,10.655153274536133,0.0,24.517214878687952,25.84752087606361,22.18666696548462,18.3700008392334,0.0,587,6.0
2025-05-24 01:00:00+00:00,10.707799505058437,0.0,24.50058648839343,25.71483233787494,22.299999237060547,17.59000015258789,0.0,587,6.0
2025-05-24 02:00:00+00:00,10.718105871365262,0.0,24.339106245413838,25.307541847229004,22.359999465942384,16.850000381469727,0.0,587,6.0
2025-05-24 03:00:00+00:00,10.808100599150418,0.0,24.263603663311326,24.640223497785005,22.39830469681045,15.899999618530273,0.0,587,6.0
2025-05-24 04:00:00+00:00,12.092200566135077,0.0,24.27698385782082,24.601759915911284,22.399999618530273,15.149999618530273,0.0,587,6.0
2025-05-24 05:00:00+00:00,14.512290507055528,0.0,24.206787487648054,24.959413325986382,22.366666158040363,14.90999984741211,0.0,587,6.0
2025-05-24 06:00:00+00:00,14.484593797464665,0.0,24.078212567547848,25.29826823825943,22.299999237060547,14.869999885559082,0.0,587,6.0
2025-05-24 07:00:00+00:00,15.262569752485392,0.0,23.937548709114946,25.477186543031657,22.318332735697428,14.640000343322754,0.0,587,6.0
2025-05-24 08:00:00+00:00,14.757422944076923,0.0,23.786554486143825,25.438599327365225,22.752542269431938,14.180000305175781,0.0,587,6.0
2025-05-24 09:00:00+00:00,14.007821237574742,0.0,23.84687155185465,25.17558650331124,22.899999618530273,13.760000228881836,0.0,587,6.0
2025-05-24 10:00:00+00:00,14.00222842341346,0.0,23.98837999525017,24.8678491901419,22.899999618530273,13.600000381469727,0.0,587,6.0
2025-05-24 11:00:00+00:00,14.191086362663418,0.0,24.147269984805817,24.812172589527865,22.84666608174642,13.859999656677246,0.0,587,6.0
2025-05-24 12:00:00+00:00,14.55905300129755,0.0,24.178938615255515,24.82134092320277,22.655000305175783,13.59000015258789,0.0,587,6.0
2025-05-24 13:00:00+00:00,14.472980467389885,0.0,24.199415270664566,24.984233797758733,22.391525009931144,13.6899995803833,0.0,587,6.0
2025-05-24 14:00:00+00:00,14.377932878845897,0.0,24.161838403983367,25.199359219054326,22.230000305175782,14.029999732971191,0.0,587,6.0
2025-05-24 15:00:00+00:00,14.381894098350928,0.0,24.091225632053895,25.45654585368122,22.286666107177734,14.720000267028809,0.0,587,6.0
2025-05-24 16:00:00+00:00,14.512849096479362,0.0,24.043871690967954,25.701699105477932,22.379999542236327,15.130000114440918,0.0,587,6.0
2025-05-24 17:00:00+00:00,14.486235972200886,0.0,23.96061792266503,25.833455010746302,22.41999969482422,15.460000038146973,0.0,587,6.0
2025-05-24 18:00:00+00:00,14.701671316099034,0.0,23.88459608880258,25.919972039862927,22.4542371135647,16.8799991607666,0.0,587,6.0
2025-05-24 19:00:00+00:00,11.387186634839411,0.0,23.80424590616919,25.92958094953825,22.593220694590425,17.420000076293945,0.0,587,6.0
2025-05-24 20:00:00+00:00,457.1462390814651,1400.116991643454,28.636629481833626,31.13679662189112,22.696667416890463,18.520000457763672,5.9629843480739755,587,6.0
2025-05-24 21:00:00+00:00,152.9650841931391,707.1117318435754,28.041787664317553,37.24290497742552,22.700000762939453,18.420000076293945,2.007058702991994,587,6.0
2025-05-24 22:00:00+00:00,11.071030627386152,0.0,25.06058807800464,27.471316569993476,22.751666641235353,18.8799991607666,0.0,587,6.0
2025-05-24 23:00:00+00:00,11.121348367648178,0.0,25.02339866188135,27.03946620426821,22.916948835728533,18.68000030517578,0.0,587,6.0
2025-05-25 00:00:00+00:00,10.973259027953931,0.0,24.94821233589556,26.1022346219537,22.924999713897705,17.940000534057617,0.0,587,6.0
2025-05-25 01:00:00+00:00,11.011977705782835,0.0,24.990728421037606,24.814201541975432,22.976666577657063,17.399999618530273,0.0,587,6.0
2025-05-25 02:00:00+00:00,10.89470744863526,0.0,24.887066851781068,24.586201273529223,23.0,17.229999542236328,0.0,587,6.0
2025-05-25 03:00:00+00:00,10.880392122669381,0.0,24.84994388300147,25.138926576086355,22.936666425069173,15.90999984741211,0.0,587,6.0
2025-05-25 04:00:00+00:00,11.002520940550903,0.0,24.79126384820831,25.523960627866597,22.89660977509062,14.710000038146973,0.0,587,6.0
2025-05-25 05:00:00+00:00,13.456983241289022,0.0,24.65117619084377,25.54834740368926,22.88333288828532,13.449999809265137,0.0,587,6.0
2025-05-25 06:00:00+00:00,14.534261897413844,0.0,24.630893851125705,25.73058664332555,22.799999237060547,12.4399995803833,0.0,587,6.0
2025-05-25 07:00:00+00:00,15.331564282571803,0.0,24.582178968291043,26.035167630158323,22.821666145324706,11.800000190734863,0.0,587,6.0
2025-05-25 08:00:00+00:00,14.836033562708167,0.0,24.458854733898654,26.140167454767493,23.269999949137368,10.890000343322754,0.0,587,6.0
2025-05-25 09:00:00+00:00,14.063202340951127,0.0,24.38160579842581,26.07526748012489,23.5,10.380000114440918,0.0,587,6.0
2025-05-25 10:00:00+00:00,14.070473652364152,0.0,24.493072920005414,26.127290438007375,23.49666665395101,10.5,0.0,587,6.0
2025-05-25 11:00:00+00:00,14.096927411063424,0.0,24.523277266686705,26.385994438363724,23.437287896366442,10.0,0.0,587,6.0
2025-05-25 12:00:00+00:00,14.362290456974307,0.0,24.550194928905093,26.520975006656062,23.39660977509062,9.920000076293945,0.0,587,6.0
2025-05-25 13:00:00+00:00,14.497759097764472,0.0,24.901039305697665,27.106629291277255,23.09833354949951,10.520000457763672,0.0,587,6.0
2025-05-25 14:00:00+00:00,14.559888661737894,0.0,25.065236673381666,27.56027840638227,22.793103250963934,11.079999923706055,0.0,587,6.0
