timestamp,heatpump_elec,heatpump_heat,heatpump_returnT,heatpump_flowT,heatpump_roomT,heatpump_outsideT,heatpump_flowrate,system_id,capacity_kw
2025-04-13 03:00:00+00:00,14.392351269384282,0.0,20.23368278914065,22.980538306087677,21.269491260334597,11.930000305175781,0.0,615,8.0
2025-04-13 04:00:00+00:00,14.423955428567105,0.0,19.48069635141527,22.699080783344577,21.170000648498537,11.59000015258789,0.0,615,8.0
2025-04-13 05:00:00+00:00,14.616056356295733,0.0,18.984353922726065,22.463370757156543,21.100000381469727,11.670000076293945,0.0,615,8.0
2025-04-13 06:00:00+00:00,14.658923516530153,0.0,18.539575020247074,22.254759234679657,21.100000381469727,10.350000381469727,0.0,615,8.0
2025-04-13 07:00:00+00:00,14.712181293930616,0.0,18.0446742168567,22.040623219087507,20.94166644414266,9.270000457763672,0.0,615,8.0
2025-04-13 08:00:00+00:00,14.634916230952939,0.0,17.553491629701753,21.83667600621058,20.745000076293945,8.199999809265137,0.0,615,8.0
2025-04-13 09:00:00+00:00,443.0241581482834,2272.9157303370785,23.557359529345224,27.485028068671067,20.650847871424787,8.100000381469727,8.341180992930123,615,8.0
2025-04-13 10:00:00+00:00,365.43230356795067,1747.823033707865,27.003230319933945,30.656573065211266,20.85833279291789,7.869999885559082,6.899600551369485,615,8.0
2025-04-13 11:00:00+00:00,364.4213479288508,1721.5758426966293,27.02879232235169,30.62595514233193,20.93389805292679,7.090000152587891,6.899506899747956,615,8.0
2025-04-13 12:00:00+00:00,367.77346384059115,1716.9329608938547,27.079413302117885,30.665083751998136,21.0,6.630000114440918,6.900681493002609,615,8.0
2025-04-13 13:00:00+00:00,375.3016946221476,1735.7485875706216,27.120762754968332,30.745819199556685,21.02542382579739,5.880000114440918,6.898130713209594,615,8.0
2025-04-13 14:00:00+00:00,383.7885711669922,1656.98,27.129114303588867,30.592828587123325,21.091525772870597,5.840000152587891,6.900808410644531,615,8.0
2025-04-13 15:00:00+00:00,366.6488831589342,1691.6005586592178,27.00354778034061,30.53726260222536,21.165000629425048,7.909999847412109,6.900448656614932,615,8.0
2025-04-13 16:00:00+00:00,338.03628574916297,1790.1085714285714,26.771285776410785,30.513200013296945,21.161667283376058,9.819999694824219,6.900332117080689,615,8.0
2025-04-13 17:00:00+00:00,333.04122521020577,1985.8774373259052,26.230055694792597,30.381420656167034,20.748333676656088,11.6899995803833,6.897247261323637,615,8.0
2025-04-13 18:00:00+00:00,314.7651685650429,1995.5168539325844,27.386460636438947,31.55578657214561,20.99666665395101,13.25,6.900677559081088,615,8.0
2025-04-13 19:00:00+00:00,305.31095517619275,1909.0814606741574,27.679550433426762,31.657865176040136,21.22833366394043,15.34000015258789,6.903580767385075,615,8.0
2025-04-13 20:00:00+00:00,771.2658257577933,3971.5098039215686,29.363417494530772,33.441344557690016,21.161017563383457,14.449999809265137,14.66880619083466,615,8.0
2025-04-13 21:00:00+00:00,1043.208683793952,4521.198879551821,36.03677880530264,39.486946800509756,20.981666596730552,15.039999961853027,19.077390935240672,615,8.0
2025-04-13 22:00:00+00:00,313.4103066277039,1767.8412256267409,27.358774328630282,31.018384412802693,21.07666695912679,15.510000228881836,7.026010238360562,615,8.0
2025-04-13 23:00:00+00:00,286.1160562434667,1785.0338028169015,27.765323907556667,31.50191546695333,21.266666571299236,14.819999694824219,6.904807864444357,615,8.0
2025-04-14 00:00:00+00:00,282.5578212205258,1781.1871508379888,27.732094727414946,31.450558587825498,21.428813287767312,14.729999542236328,6.906315758241622,615,8.0
2025-04-14 01:00:00+00:00,286.2955432774961,1751.6406685236768,27.748830024910504,31.40805004831808,21.51525429547843,14.1899995803833,6.902587237132293,615,8.0
2025-04-14 02:00:00+00:00,297.58739490669313,1806.4692737430169,27.77486016364071,31.55477655400111,21.5,13.630000114440918,6.904546314111635,615,8.0
2025-04-14 03:00:00+00:00,112.79554360158596,627.2785515320335,27.212284040318227,30.50699164940454,21.48474570452157,12.800000190734863,2.3074715997930357,615,8.0
2025-04-14 04:00:00+00:00,11.00083798136791,0.0,24.730027934026452,27.404944137488,21.33333288828532,12.380000114440918,0.0,615,8.0
2025-04-14 05:00:00+00:00,13.88268156424581,0.0,22.935266083362055,25.554061606484634,21.163333956400553,12.149999618530273,0.0,615,8.0
2025-04-14 06:00:00+00:00,14.654494392737913,0.0,21.586151680249845,24.400477505801767,20.986440626241393,12.140000343322754,0.0,615,8.0
2025-04-14 07:00:00+00:00,14.857262536800107,0.0,20.576983297337367,23.616117322911098,20.849151966935498,12.010000228881836,0.0,615,8.0
2025-04-14 08:00:00+00:00,14.806722678390203,0.0,19.798263314725304,23.058907580976726,20.72833366394043,11.520000457763672,0.0,615,8.0
2025-04-14 09:00:00+00:00,25.5991640755061,-32.23398328690808,19.507298084354666,22.664596127268332,20.620000457763673,10.899999618530273,0.994117075354276,615,8.0
2025-04-14 10:00:00+00:00,503.45948916859396,2900.5495750708214,26.153342817052565,30.283427754475106,20.706666660308837,10.869999885559082,9.591294641197573,615,8.0
2025-04-14 11:00:00+00:00,341.1734635337105,1687.3463687150838,27.06041888551339,30.586229084590293,20.944999790191652,10.770000457763672,6.892905252605843,615,8.0
2025-04-14 12:00:00+00:00,348.1484678475638,1940.4289693593314,27.350027939735348,31.406824499783742,21.06500024795532,10.5,6.896272146602195,615,8.0
2025-04-14 13:00:00+00:00,344.18450747207856,1914.1605633802817,27.769971820670115,31.774647822850188,21.194828263644514,10.180000305175781,6.898938136033609,615,8.0
2025-04-14 14:00:00+00:00,342.8543096958906,1875.3724928366762,27.876962710929806,31.793896880054202,21.296665986378986,10.350000381469727,6.898991691348887,615,8.0
2025-04-14 15:00:00+00:00,148.55758387051273,791.0280898876405,27.427415762054785,30.886741584606384,21.44833313624064,10.350000381469727,2.92057461852438,615,8.0
2025-04-14 16:00:00+00:00,12.099154929040184,0.0,24.566704204720512,27.676197159458216,21.34333283106486,10.609999656677246,0.0,615,8.0
2025-04-14 17:00:00+00:00,14.694117668963948,0.0,22.43221288835969,25.517955203016264,21.161404091015196,10.899999618530273,0.0,615,8.0
2025-04-14 18:00:00+00:00,14.59719102034408,0.0,20.936095494902535,24.19193819667516,20.97627109592244,11.609999656677246,0.0,615,8.0
2025-04-14 19:00:00+00:00,14.340845083854568,0.0,19.91994367787536,23.353493005457057,20.866666158040363,12.289999961853027,0.0,615,8.0
2025-04-14 20:00:00+00:00,729.236032232892,2448.3435754189945,28.693379844367172,32.1482123476167,20.820688971157733,13.149999618530273,10.514067069112256,615,8.0
2025-04-14 21:00:00+00:00,54.798314750864265,145.09550561797752,38.54778090487705,25.297556164559353,20.88983008821132,13.899999618530273,0.6483037913783213,615,8.0
2025-04-14 22:00:00+00:00,11.025977643508485,0.0,25.417737417380902,22.86648033184712,20.989999961853027,15.399999618530273,0.0,615,8.0
2025-04-14 23:00:00+00:00,11.123529426190032,0.0,22.98960892980991,22.813408041799534,20.993333307902017,15.489999771118164,0.0,615,8.0
2025-04-15 00:00:00+00:00,10.95182074218237,0.0,21.56330531785468,22.671456542669556,20.95999984741211,15.6899995803833,0.0,615,8.0
2025-04-15 01:00:00+00:00,11.933053225028415,0.0,20.6046068159382,22.447219071763286,20.88333288828532,14.420000076293945,0.0,615,8.0
2025-04-15 02:00:00+00:00,14.566946766957516,0.0,19.802773093642976,22.207759055770747,20.899999618530273,14.119999885559082,0.0,615,8.0
2025-04-15 03:00:00+00:00,143.89126790543676,679.6366197183098,20.05735210364973,23.045154904647614,20.928333059946695,14.270000457763672,2.74782645265821,615,8.0
2025-04-15 04:00:00+00:00,380.6463692947473,2383.2374301675977,26.93055856694056,30.65678770715298,21.050000190734863,13.5,8.798547025499397,615,8.0
2025-04-15 05:00:00+00:00,342.6159670960669,2028.18487394958,27.475994425327503,31.69761900808297,21.26166671117147,12.640000343322754,6.9058159379398125,615,8.0
2025-04-15 06:00:00+00:00,339.7421343514089,1912.7865168539327,27.82977520481924,31.81769664635819,21.47457617420261,10.90999984741211,6.904142655683367,615,8.0
2025-04-15 07:00:00+00:00,350.25153170189816,1877.456824512535,27.786629594468142,31.708635101743397,21.5,10.010000228881836,6.905605490161184,615,8.0
2025-04-15 08:00:00+00:00,350.4915729479843,1871.2359550561798,27.693623842818013,31.61064606570126,21.444067583245747,9.600000381469727,6.90423632605692,615,8.0
2025-04-15 09:00:00+00:00,356.5145250032734,1882.1173184357542,27.639301411932408,31.536284904906204,21.401694540250098,9.270000457763672,6.907340153635547,615,8.0
2025-04-15 10:00:00+00:00,354.4824016720223,1848.9106145251396,27.580921753824757,31.419050248641543,21.399999618530273,8.90999984741211,6.901286805808211,615,8.0
2025-04-15 11:00:00+00:00,359.07865271407564,1869.5056179775281,27.52075890208898,31.398539269908092,21.37288087101306,9.0,6.9006775537233676,615,8.0
2025-04-15 12:00:00+00:00,355.35168538468605,1873.8174157303372,27.506882179988903,31.42379215861974,21.308332602183025,9.119999885559082,6.90306568413638,615,8.0
2025-04-15 13:00:00+00:00,358.830336795764,1874.8202247191011,27.50421355279644,31.416011253099764,21.299999237060547,9.25,6.902363304341777,615,8.0
2025-04-15 14:00:00+00:00,354.9670418322926,1880.1516853932585,27.46160108051943,31.387640395860995,21.299999237060547,9.25,6.900771197308315,615,8.0
2025-04-15 15:00:00+00:00,357.21235913908885,1869.3820224719102,27.47603939892201,31.38808988721183,21.35254181037515,9.3100004196167,6.903206148844086,615,8.0
2025-04-15 16:00:00+00:00,349.92877523308124,1886.9116809116808,27.617777713004,31.564102520630232,21.48305078280174,10.069999694824219,6.903944571133692,615,8.0
2025-04-15 17:00:00+00:00,346.1837531338219,1988.7002801120448,27.388431143026057,31.549159608301327,21.25833339691162,11.90999984741211,6.901846893695223,615,8.0
2025-04-15 18:00:00+00:00,338.4456828337858,2068.350974930362,27.31980497524931,31.648635035437795,21.168333975474038,12.4399995803833,6.90156570052038,615,8.0
2025-04-15 19:00:00+00:00,309.83483085203704,1893.5406162464985,27.672969139590652,31.633417337882417,21.194915997779976,11.890000343322754,6.901379947234936,615,8.0
2025-04-15 20:00:00+00:00,722.3530734184734,3640.1620111731845,30.70195534775377,34.30581005991504,21.386666520436606,14.470000267028809,14.64818046008908,615,8.0
2025-04-15 21:00:00+00:00,694.661174241391,3412.469273743017,33.509944089964115,36.687486009224834,21.13500010172526,15.359999656677246,15.73918076866832,615,8.0
2025-04-15 22:00:00+00:00,338.1621848568529,2099.7011173184355,27.032877106906316,31.41879888353401,20.921666367848715,15.229999542236328,6.902776850002438,615,8.0
2025-04-15 23:00:00+00:00,311.18563344176385,2196.23661971831,27.305887453321,31.894957690171793,20.79152508105262,15.119999885559082,6.90297650216331,615,8.0
2025-04-16 00:00:00+00:00,298.824581252796,1934.4804469273743,27.60474874187448,31.64259777388759,20.829999351501463,13.970000267028809,6.902218094085182,615,8.0
2025-04-16 01:00:00+00:00,293.80368301348375,1782.7223796033995,27.753937886051688,31.481218035430476,21.115254676948158,13.9399995803833,6.90194663920416,615,8.0
2025-04-16 02:00:00+00:00,305.03802842690914,1854.1516853932585,27.811601006582883,31.686235979701696,21.253333314259848,12.890000343322754,6.904283145840249,615,8.0
2025-04-16 03:00:00+00:00,322.17198779536227,1859.6974789915967,27.890420181744574,31.773837589082262,21.3620684393521,11.880000114440918,6.9037146661795825,615,8.0
2025-04-16 04:00:00+00:00,325.9770539367503,1868.449152542373,27.95443489053155,31.85480231484451,21.46666653951009,10.34000015258789,6.905665171348442,615,8.0
2025-04-16 05:00:00+00:00,335.7030554877387,1824.463888888889,28.02711140844557,31.83697222073873,21.65000057220459,9.739999771118164,6.904575033982595,615,8.0
2025-04-16 06:00:00+00:00,163.90455821436694,859.1971428571428,27.628885830470495,31.658457107543946,21.68965586300554,8.850000381469727,3.280894114417689,615,8.0
2025-04-16 07:00:00+00:00,12.590960462214584,0.0,25.1466667153741,28.56138416872186,21.406896262333312,8.649999618530273,0.0,615,8.0
2025-04-16 08:00:00+00:00,14.65882353956292,0.0,23.18268906302145,26.322745106801264,21.133898815866242,7.639999866485596,0.0,615,8.0
2025-04-16 09:00:00+00:00,14.613407827622398,0.0,21.58237432767559,25.01005592026524,20.936666425069173,7.190000057220459,0.0,615,8.0
2025-04-16 10:00:00+00:00,14.548179255146273,0.0,20.227198865233348,24.087871113411186,20.75,6.130000114440918,0.0,615,8.0
2025-04-16 11:00:00+00:00,411.1028085424659,1900.1432584269662,22.200842712702375,26.234297779168976,20.598245988812362,5.440000057220459,6.942727238944407,615,8.0
2025-04-16 12:00:00+00:00,412.3214692369019,1833.5762711864406,27.16590406126895,31.02237286540748,20.727118831569864,5.019999980926514,6.899684693180235,615,8.0
2025-04-16 13:00:00+00:00,374.58559301344013,1675.2711864406779,26.95638428165414,30.457655486413987,20.799999237060547,4.449999809265137,6.896529639508091,615,8.0
2025-04-16 14:00:00+00:00,380.373728865284,1655.8757062146892,26.817485733894305,30.27762707747982,20.863332811991373,4.579999923706055,6.894316398491294,615,8.0
2025-04-16 15:00:00+00:00,376.20988731599795,1745.7090395480227,26.992062132237322,30.63974569072831,21.01206901155669,7.28000020980835,6.8989783316682285,615,8.0
2025-04-16 16:00:00+00:00,123.87569800169108,631.804469273743,26.497095012132014,29.476536276620195,21.050000190734863,10.170000076293945,2.5987971022142378,615,8.0
2025-04-16 17:00:00+00:00,11.011204500492214,0.0,24.143333338889754,26.37638649286008,20.89833294550578,12.640000343322754,0.0,615,8.0
2025-04-16 18:00:00+00:00,11.032493006281491,0.0,22.86831931640454,25.434537812775257,20.799999237060547,14.149999618530273,0.0,615,8.0
2025-04-16 19:00:00+00:00,10.985154061090379,0.0,22.54296912933264,25.330364398261747,20.831666024525962,15.34000015258789,0.0,615,8.0
2025-04-16 20:00:00+00:00,11.518105849582172,0.0,23.045320346162843,25.260445671825355,21.00833336512248,15.550000190734863,0.0,615,8.0
2025-04-16 21:00:00+00:00,11.067039130120303,0.0,23.49902271824842,24.925223542325323,21.180000686645506,15.670000076293945,0.0,615,8.0
2025-04-16 22:00:00+00:00,27.302240857891007,72.29213483146067,23.37280901898159,24.460955030462713,21.24166663487752,16.530000686645508,1.098581081026056,615,8.0
2025-04-16 23:00:00+00:00,363.2192200897132,2773.8941504178274,26.38217266157145,30.30080785193483,21.04000015258789,16.59000015258789,9.572109000596495,615,8.0
2025-04-17 00:00:00+00:00,323.728133475216,1935.607242339833,27.2308635392893,31.274094733023045,21.126666927337645,16.350000381469727,6.9033301959130755,615,8.0
2025-04-17 01:00:00+00:00,169.9036932045763,1119.1960227272727,27.636278331279755,31.090767096389424,21.432203131206965,16.020000457763672,4.486029562244022,615,8.0
2025-04-17 02:00:00+00:00,10.98128493538116,0.0,25.703603371561574,28.580418991642958,21.436666425069173,15.760000228881836,0.0,615,8.0
2025-04-17 03:00:00+00:00,11.12941176417161,0.0,23.96162463169472,26.44453782794856,21.256666692097983,13.960000038146973,0.0,615,8.0
2025-04-17 04:00:00+00:00,14.216147317427076,0.0,22.63555240360941,25.097195465909184,21.100000381469727,11.449999809265137,0.0,615,8.0
2025-04-17 05:00:00+00:00,14.67381616820864,0.0,21.588212279634103,24.187150848644407,21.01166671117147,10.020000457763672,0.0,615,8.0
2025-04-17 06:00:00+00:00,14.733240218135897,0.0,20.616442586861403,23.502240888878745,20.850846888655322,11.520000457763672,0.0,615,8.0
2025-04-17 07:00:00+00:00,48.079608725435904,37.06703910614525,20.126424560333763,23.05170398051512,20.65833393732707,10.270000457763672,1.2766984747774774,615,8.0
2025-04-17 08:00:00+00:00,529.9879886904242,2834.3882681564246,26.15851959569494,30.21220670199261,20.652542890128444,9.539999961853027,9.479875069090774,615,8.0
2025-04-17 09:00:00+00:00,349.0505590598676,1725.3100558659219,27.008463534562946,30.616983232551448,20.80169435274803,9.609999656677246,6.8963044448937785,615,8.0
2025-04-17 10:00:00+00:00,344.6357537807699,1684.9972067039107,27.03326794821457,30.55259774383886,20.89499959945679,9.539999961853027,6.899377700336818,615,8.0
2025-04-17 11:00:00+00:00,368.038439737389,1645.874651810585,27.046155839245298,30.482785509157313,20.906666310628257,9.239999771118164,6.8993832566944,615,8.0
2025-04-17 12:00:00+00:00,363.68876459357443,1684.3305322128851,27.042941058717187,30.562605101855194,20.95932187872418,9.170000076293945,6.900819602132845,615,8.0
2025-04-17 13:00:00+00:00,347.04763228647556,1671.3398328690807,27.055264682822905,30.55317551445496,21.0,9.720000267028809,6.897850931852973,615,8.0
2025-04-17 14:00:00+00:00,356.4849163460332,1771.695530726257,27.120083840865664,30.815865884280072,21.05762733847408,10.0,6.900588337935549,615,8.0
2025-04-17 15:00:00+00:00,346.90223540407317,1903.731843575419,27.64611734358292,31.62069830015385,21.264999802907308,10.220000267028809,6.90137995155164,615,8.0
2025-04-17 16:00:00+00:00,131.16955296020933,730.7513966480446,27.067793387940476,31.386815614540485,21.38333288828532,12.829999923706055,2.622405178720059,615,8.0
2025-04-17 17:00:00+00:00,10.960458457640728,0.0,24.321833815479007,27.531375393143357,21.25,14.979999542236328,0.0,615,8.0
2025-04-17 18:00:00+00:00,10.966011242920093,0.0,23.045870705936732,25.984662838196485,21.115000438690185,15.899999618530273,0.0,615,8.0
2025-04-17 19:00:00+00:00,10.83798880816838,0.0,22.599748707350408,25.30983247170901,21.100000381469727,16.239999771118164,0.0,615,8.0
2025-04-17 20:00:00+00:00,555.7963154336211,2550.8186968838527,26.67915023825324,29.576430555781293,21.14745818962485,16.350000381469727,10.143104726126781,615,8.0
2025-04-17 21:00:00+00:00,717.9653631668517,2390.240223463687,44.866703885893585,35.939413411657235,21.18666737874349,16.3799991607666,10.228441952826591,615,8.0
2025-04-17 22:00:00+00:00,11.012429358595508,0.0,28.227344626087252,23.719886968364822,21.183051545741193,17.1200008392334,0.0,615,8.0
2025-04-17 23:00:00+00:00,11.092717071875137,0.0,25.109887658879998,24.033258448825794,21.161404124477453,16.56999969482422,0.0,615,8.0
2025-04-18 00:00:00+00:00,10.927855146296508,0.0,23.318941530743018,23.86286900767377,21.19000072479248,16.170000076293945,0.0,615,8.0
2025-04-18 01:00:00+00:00,10.864705887161383,0.0,21.92851541022293,23.477142841542136,21.044067964715474,16.149999618530273,0.0,615,8.0
2025-04-18 02:00:00+00:00,10.737709492944472,0.0,21.114664781027,23.267290802641288,21.156667200724282,15.90999984741211,0.0,615,8.0
2025-04-18 03:00:00+00:00,11.584788706604863,0.0,20.47140841954191,23.012676045592404,21.04833351771037,14.850000381469727,0.0,615,8.0
2025-04-18 04:00:00+00:00,14.356460662370317,0.0,19.954943833726176,22.8406459186854,20.979999923706053,13.960000038146973,0.0,615,8.0
2025-04-18 05:00:00+00:00,14.465642449576096,0.0,19.56796660463126,22.781114742948485,20.901694540250098,13.5,0.0,615,8.0
2025-04-18 06:00:00+00:00,14.464804473535974,0.0,19.261652633923443,22.75705898509306,20.896666272481283,13.569999694824219,0.0,615,8.0
2025-04-18 07:00:00+00:00,14.592436990818056,0.0,18.96504199671812,22.70997127565015,20.745762776520294,13.380000114440918,0.0,615,8.0
2025-04-18 08:00:00+00:00,94.0546471528604,264.7211267605634,19.42684506161112,23.071830319686676,20.583333651224773,12.979999542236328,1.9033852882788216,615,8.0
2025-04-18 09:00:00+00:00,442.67150891692944,2681.8603351955308,26.549608928531242,30.48002788074856,20.60666707356771,12.760000228881836,9.184518094835335,615,8.0
2025-04-18 10:00:00+00:00,353.6110168284616,1808.4887005649719,27.129321944242143,30.911779667698056,20.79333283106486,11.890000343322754,6.892103145351518,615,8.0
2025-04-18 11:00:00+00:00,343.931754959659,1936.0445682451254,27.67949873624074,31.730417825385388,20.93166640599569,11.970000267028809,6.895668498652891,615,8.0
2025-04-18 12:00:00+00:00,333.8438205933303,1891.4157303370787,27.918904384870206,31.876039344273256,21.044067964715474,12.130000114440918,6.895573532983159,615,8.0
2025-04-18 13:00:00+00:00,329.94901957364976,1843.6927374301677,27.956229055394008,31.807541815262265,21.140678502745548,11.9399995803833,6.895466279717131,615,8.0
2025-04-18 14:00:00+00:00,140.2723942017891,769.0535211267605,27.40653509220607,31.099408474774428,21.2050854311151,11.960000038146973,2.858177135821799,615,8.0
2025-04-18 15:00:00+00:00,10.826890774467746,0.0,24.456218473717612,27.337366937589245,21.115000438690185,12.170000076293945,0.0,615,8.0
2025-04-18 16:00:00+00:00,106.30530775059535,488.5658263305322,22.9071708273153,25.761372552866362,20.899999618530273,12.75,2.228550170983921,615,8.0
2025-04-18 17:00:00+00:00,395.5067992385994,2550.356940509915,27.197195442134866,31.203031156285963,20.953333155314127,13.210000038146973,9.020028391235611,615,8.0
2025-04-18 18:00:00+00:00,72.0025000969569,391.1722222222222,26.770277722676596,30.443972200817534,21.191667397816975,13.25,1.3933341566887167,615,8.0
2025-04-18 19:00:00+00:00,10.953802791111906,0.0,24.369352077430403,27.10397183055609,21.1440683461852,14.239999771118164,0.0,615,8.0
2025-04-18 20:00:00+00:00,477.27843094940613,2419.63025210084,26.176946778925192,29.042745125393907,21.389999802907308,16.0,9.897170462194277,615,8.0
2025-04-18 21:00:00+00:00,870.3072844994168,3081.8963585434176,45.515602240041524,38.37086830352869,21.208333619435628,15.75,13.392874187448111,615,8.0
2025-04-18 22:00:00+00:00,11.06553674148301,0.0,29.681214736679852,23.477400979079768,21.201667404174806,16.149999618530273,0.0,615,8.0
2025-04-18 23:00:00+00:00,11.228370803125788,0.0,25.474915756268448,23.599157269081374,21.201667404174806,15.420000076293945,0.0,615,8.0
2025-04-19 00:00:00+00:00,10.910924353185488,0.0,23.647843165891846,23.364005625748835,21.160000610351563,15.1899995803833,0.0,615,8.0
2025-04-19 01:00:00+00:00,239.87110460513713,1620.3257790368273,23.70430596219244,25.684192635857688,20.943333117167153,14.319999694824219,5.458787526354912,615,8.0
2025-04-19 02:00:00+00:00,323.2551530078261,1957.6027777777779,27.3740000989702,31.2544999493493,21.041666825612385,13.369999885559082,7.434032762050629,615,8.0
2025-04-19 03:00:00+00:00,159.82429352992,897.5819209039548,27.14505648208877,31.552429377022435,21.346666304270425,12.25,3.1142761950607354,615,8.0
2025-04-19 04:00:00+00:00,10.911731826526493,0.0,24.551145249904867,27.973715094880685,21.374999523162842,11.239999771118164,0.0,615,8.0
2025-04-19 05:00:00+00:00,14.39721449371168,0.0,22.708156452498624,25.577988805717595,21.201667404174806,10.289999961853027,0.0,615,8.0
2025-04-19 06:00:00+00:00,14.54815866454127,0.0,21.377966061823784,24.324519766252592,21.19333407084147,9.09000015258789,0.0,615,8.0
2025-04-19 07:00:00+00:00,14.625770307054706,0.0,20.262913199032056,23.492745102954512,21.013333384195963,7.96999979019165,0.0,615,8.0
2025-04-19 08:00:00+00:00,14.721971812718351,0.0,19.336901382661203,22.92926763077857,20.735000069936117,7.420000076293945,0.0,615,8.0
2025-04-19 09:00:00+00:00,14.661797769953695,0.0,18.596882027186705,22.51058994250351,20.5366668065389,7.099999904632568,0.0,615,8.0
2025-04-19 10:00:00+00:00,405.705337717292,1908.7191011235955,20.989747159936456,25.135337042004874,20.36440626241393,6.809999942779541,6.500878564427408,615,8.0
2025-04-19 11:00:00+00:00,381.3966477037142,1635.81843575419,26.937849247255805,30.301201106449746,20.4633331934611,6.53000020980835,6.981051382405798,615,8.0
2025-04-19 12:00:00+00:00,383.9957628842801,1702.946327683616,26.690508422205003,30.254378615126097,20.5067796868793,6.460000038146973,6.891490952443268,615,8.0
2025-04-19 13:00:00+00:00,370.6281698737346,1775.825352112676,26.826253428929288,30.54078873110489,20.578333632151285,6.610000133514404,6.8919883996668,615,8.0
2025-04-19 14:00:00+00:00,368.33389367709975,1784.5893854748604,26.776648089872392,30.507988817864955,20.700000461779144,6.630000114440918,6.893557171581843,615,8.0
2025-04-19 15:00:00+00:00,372.70888232911557,1802.9085714285713,26.898114248003278,30.667171440124513,20.881034028941187,7.230000019073486,6.892997304371425,615,8.0
2025-04-19 16:00:00+00:00,361.3173288865523,1685.8068181818182,27.017926172776654,30.543409049510956,20.98474570452157,8.369999885559082,6.892618722536347,615,8.0
2025-04-19 17:00:00+00:00,346.64748608466635,1799.2486033519554,27.030809988522662,30.7983798927435,20.921666367848715,9.619999885559082,6.891461767963857,615,8.0
2025-04-19 18:00:00+00:00,315.75208947651896,1883.1281337047353,27.705014056149963,31.644401125257062,21.050000190734863,11.720000267028809,6.895900647952364,615,8.0
2025-04-19 19:00:00+00:00,44.51540623192026,234.50420168067228,27.073949546707112,30.291792754699536,21.20169562000339,12.170000076293945,0.738756496198371,615,8.0
2025-04-19 20:00:00+00:00,649.5410114888394,2502.450704225352,31.352563465816875,34.23242251436475,21.169492171982586,13.3100004196167,10.790937122828524,615,8.0
2025-04-19 21:00:00+00:00,203.52062077441457,620.6525423728814,41.20358756975939,29.426553661540403,21.100000381469727,13.670000076293945,2.639557951587742,615,8.0
2025-04-19 22:00:00+00:00,11.28826812126117,0.0,27.23262567893087,24.455977578402898,21.016666730244953,13.739999771118164,0.0,615,8.0
2025-04-19 23:00:00+00:00,11.302272739735516,0.0,24.18602269346064,23.952471575953744,21.01206901155669,12.710000038146973,0.0,615,8.0
2025-04-20 00:00:00+00:00,11.158823504835283,0.0,22.275238085193795,23.45305315119212,21.145763267905025,12.670000076293945,0.0,615,8.0
2025-04-20 01:00:00+00:00,13.039325821265745,0.0,21.025308994764693,23.126207919602983,21.206780061883443,12.130000114440918,0.0,615,8.0
2025-04-20 02:00:00+00:00,253.03725513757445,1440.4929971988795,21.561204440119553,24.883977558766425,20.97833325068156,11.680000305175781,4.489646617771864,615,8.0
2025-04-20 03:00:00+00:00,329.83426944861253,1690.5154929577466,27.417774818312953,30.547352143408546,21.050847651594776,10.899999618530273,7.898668583346085,615,8.0
2025-04-20 04:00:00+00:00,358.9621852586249,1862.0195530726257,27.40944134056901,31.301564163335875,21.401666673024497,10.390000343322754,6.895652523253883,615,8.0
2025-04-20 05:00:00+00:00,30.581058467663098,103.1949860724234,26.249220053797647,29.082005593770063,21.620000457763673,10.350000381469727,0.3913038646112245,615,8.0
2025-04-20 06:00:00+00:00,13.348603376463139,0.0,23.534061661621436,26.227955185064747,21.414999930063882,10.260000228881836,0.0,615,8.0
2025-04-20 07:00:00+00:00,14.758938546953255,0.0,21.74357540514216,24.60698324342014,21.056666882832847,10.140000343322754,0.0,615,8.0
2025-04-20 08:00:00+00:00,14.788857959439163,0.0,20.406685215517008,23.553649004455398,20.810169155314817,10.130000114440918,0.0,615,8.0
2025-04-20 09:00:00+00:00,81.78225342656525,161.24788732394367,19.86036621416119,23.026112650481746,20.61333376566569,10.109999656677246,1.644225485895721,615,8.0
2025-04-20 10:00:00+00:00,491.0540855300259,2828.0704225352115,26.459126690072072,30.581746426434584,20.58500032424927,10.039999961853027,9.276268013430313,615,8.0
2025-04-20 11:00:00+00:00,345.9733888428418,1700.1787709497207,27.04463699276887,30.593966468086457,20.718333752950034,10.220000267028809,6.89420906258695,615,8.0
2025-04-20 12:00:00+00:00,363.52367641268336,1826.6044568245125,27.13757667435245,30.982089114388383,20.799999237060547,10.130000114440918,6.893068175461963,615,8.0
2025-04-20 13:00:00+00:00,352.35864054650153,1921.0819209039548,27.562485824197026,31.564463178990252,20.884745323051842,9.739999771118164,6.8958703717269465,615,8.0
2025-04-20 14:00:00+00:00,347.0749309826694,1895.4345403899722,27.720807880412238,31.686183860375024,21.03333346048991,9.829999923706055,6.896829377973976,615,8.0
2025-04-20 15:00:00+00:00,347.0668545840831,1915.0758426966293,27.820056250925813,31.819438162814365,21.163333956400553,10.489999771118164,6.899928351466575,615,8.0
2025-04-20 16:00:00+00:00,42.52625700614972,196.30167597765364,26.3709776041894,29.66237430465954,21.15000057220459,11.399999618530273,0.6820730653555034,615,8.0
